time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-04-03T22:34:01.000Z,32.83446307294071,-117.17714899219573,25974.130859375,67,22:34:01.000Z,32.28125,2,36.106578125
2021-04-03T22:34:03.000Z,32.834467850625515,-117.17752492055297,26009.33984375,68,22:34:03.000Z,35.208984375,2,39.381249023437505
2021-04-03T22:34:05.000Z,32.834471287205815,-117.17791241593659,26045.609375,69,22:34:05.000Z,36.26953125,2,40.567470703125004
2021-04-03T22:34:07.000Z,32.83447262831032,-117.17829865403473,26081.76953125,69,22:34:07.000Z,36.16015625,2,40.445134765625
2021-04-03T22:34:09.000Z,32.83447237685323,-117.17868279665709,26117.75,69,22:34:09.000Z,35.98046875,2,40.244154296875
2021-04-03T22:34:11.000Z,32.834468353539705,-117.17906484380364,26153.509765625,69,22:34:11.000Z,35.759765625,2,39.9972978515625
2021-04-03T22:34:13.000Z,32.83446910791099,-117.17945569194853,26190.099609375,69,22:34:13.000Z,36.58984375,2,40.925740234375
2021-04-03T22:34:15.000Z,32.834469359368086,-117.17983597889543,26225.7109375,69,22:34:15.000Z,35.611328125,2,39.831270507812505
2021-04-03T22:34:17.000Z,32.83446726389229,-117.18020268715918,26260.0390625,68,22:34:17.000Z,34.328125,2,38.3960078125
2021-04-03T22:34:19.000Z,32.83446550369263,-117.18057056888938,26294.490234375,68,22:34:19.000Z,34.451171875,2,38.5336357421875
2021-04-03T22:34:21.000Z,32.834468269720674,-117.18094306066632,26329.359375,68,22:34:21.000Z,34.869140625,2,39.0011337890625
2021-04-03T22:34:23.000Z,32.834468269720674,-117.18131580390036,26364.259765625,68,22:34:23.000Z,34.900390625,2,39.0360869140625
2021-04-03T22:34:25.000Z,32.83447237685323,-117.18168913386762,26399.23046875,68,22:34:25.000Z,34.970703125,2,39.1147314453125
2021-04-03T22:34:27.000Z,32.83447187393904,-117.18208140693605,26435.939453125,67,22:34:27.000Z,36.708984375,2,41.0589990234375
2021-04-03T22:34:29.000Z,32.83447287976742,-117.1824967302382,26474.83984375,67,22:34:29.000Z,38.900390625,2,43.510086914062505
2021-04-03T22:34:31.000Z,32.83447313122451,-117.18292152509093,26514.58984375,67,22:34:31.000Z,39.75,2,44.460375
2021-04-03T22:34:33.000Z,32.834481094032526,-117.18334347009659,26554.099609375,67,22:34:33.000Z,39.509765625,2,44.1916728515625
2021-04-03T22:34:34.000Z,32.834481010213494,-117.18356089666486,26574.4609375,67,22:34:34.000Z,20.361328125,1,45.548291015625004
2021-04-03T22:34:35.000Z,32.83447983674705,-117.18378184363246,26595.150390625,67,22:34:35.000Z,20.689453125,1,46.282306640625
2021-04-03T22:34:36.000Z,32.83448017202318,-117.18399885110557,26615.4609375,67,22:34:36.000Z,20.310546875,1,45.434693359375004
2021-04-03T22:34:38.000Z,32.83448486588895,-117.18441786244512,26654.689453125,67,22:34:38.000Z,39.228515625,2,43.877094726562504
2021-04-03T22:34:40.000Z,32.834489392116666,-117.18481667339802,26692.029296875,67,22:34:40.000Z,37.33984375,2,41.764615234375
2021-04-03T22:34:42.000Z,32.83449207432568,-117.18519570305943,26727.51953125,67,22:34:42.000Z,35.490234375,2,39.6958271484375
2021-04-03T22:34:44.000Z,32.83449509181082,-117.18554958701134,26760.66015625,67,22:34:44.000Z,33.140625,2,37.067789062500005
2021-04-03T22:34:46.000Z,32.834501126781106,-117.18588888645172,26792.4296875,67,22:34:46.000Z,31.76953125,2,35.534220703125
2021-04-03T22:34:48.000Z,32.83450724557042,-117.18620890751481,26822.400390625,67,22:34:48.000Z,29.970703125,2,33.5222314453125
2021-04-03T22:34:50.000Z,32.83451302908361,-117.18648970127106,26848.6796875,68,22:34:50.000Z,26.279296875,2,29.393393554687503
2021-04-03T22:34:52.000Z,32.83451939933002,-117.18670436181128,26868.810546875,69,22:34:52.000Z,20.130859375,2,22.516366210937502
2021-04-03T22:34:58.000Z,32.834518225863576,-117.18688616529107,26885.8203125,67,22:34:58.000Z,17.009765625,6,6.3418076171875
2021-04-03T22:35:24.000Z,32.834519147872925,-117.18694064766169,26891.380859375,64,22:35:24.000Z,5.560546875,26,0.4784208984375
2021-04-03T22:35:27.000Z,32.83451847732067,-117.18716528266668,26912.419921875,65,22:35:27.000Z,21.0390625,3,15.688127604166667
2021-04-03T22:35:29.000Z,32.83452928997576,-117.1874081902206,26935.1796875,66,22:35:29.000Z,22.759765625,2,25.456797851562502
2021-04-03T22:35:31.000Z,32.83453465439379,-117.18767548911273,26960.2109375,67,22:35:31.000Z,25.03125,2,27.997453125
2021-04-03T22:35:33.000Z,32.83453884534538,-117.18797321431339,26988.099609375,68,22:35:33.000Z,27.888671875,2,31.193479492187503
2021-04-03T22:35:35.000Z,32.834546975791454,-117.18830077908933,27018.779296875,68,22:35:35.000Z,30.6796875,2,34.31523046875
2021-04-03T22:35:37.000Z,32.83455058000982,-117.18864527530968,27051.029296875,69,22:35:37.000Z,32.25,2,36.071625000000004
2021-04-03T22:35:39.000Z,32.8345550224185,-117.18898180872202,27082.5390625,69,22:35:39.000Z,31.509765625,2,35.2436728515625
2021-04-03T22:35:41.000Z,32.834554854780436,-117.18930568546057,27112.869140625,69,22:35:41.000Z,30.330078125,2,33.9241923828125
2021-04-03T22:35:42.000Z,32.8345568664372,-117.18962964601815,27143.19921875,69,22:35:42.000Z,30.330078125,1,67.848384765625
2021-04-03T22:35:45.000Z,32.834555860608816,-117.18997590243816,27175.619140625,70,22:35:45.000Z,32.419921875,3,24.174455078125
2021-04-03T22:35:47.000Z,32.83455301076174,-117.19034185633063,27209.880859375,70,22:35:47.000Z,34.26171875,2,38.321732421875005
2021-04-03T22:35:49.000Z,32.834551921114326,-117.19069138169289,27242.599609375,70,22:35:49.000Z,32.71875,2,36.595921875
2021-04-03T22:35:51.000Z,32.834550412371755,-117.19100335612893,27271.810546875,71,22:35:51.000Z,29.2109375,2,32.67243359375
2021-04-03T22:35:53.000Z,32.8345478978008,-117.1913106366992,27300.599609375,71,22:35:53.000Z,28.7890625,2,32.200566406250005
2021-04-03T22:35:55.000Z,32.83454831689596,-117.19165328890085,27332.6796875,70,22:35:55.000Z,32.080078125,2,35.8815673828125
2021-04-03T22:35:57.000Z,32.834541108459234,-117.19203801825643,27368.69921875,69,22:35:57.000Z,36.01953125,2,40.287845703125
2021-04-03T22:35:59.000Z,32.83453700132668,-117.19244194217026,27406.51953125,69,22:35:59.000Z,37.8203125,2,42.302019531250004
2021-04-03T22:36:01.000Z,32.83453079871833,-117.19284226186574,27444.009765625,70,22:36:01.000Z,37.490234375,2,41.932827148437504
2021-04-03T22:36:02.000Z,32.83452526666224,-117.1932259015739,27479.9296875,69,22:36:02.000Z,35.919921875,1,80.352865234375
2021-04-03T22:36:05.000Z,32.834521578624845,-117.19360216520727,27515.169921875,71,22:36:05.000Z,35.240234375,3,26.277468098958334
2021-04-03T22:36:07.000Z,32.83451219089329,-117.19398815184832,27551.310546875,71,22:36:07.000Z,36.140625,2,40.423289062500004
2021-04-03T22:36:09.000Z,32.83450716175139,-117.19435972161591,27586.109375,71,22:36:09.000Z,34.798828125,2,38.9224892578125
2021-04-03T22:36:11.000Z,32.83450196497142,-117.19466423615813,27614.609375,70,22:36:11.000Z,28.5,2,31.87725
2021-04-03T22:36:14.000Z,32.834452176466584,-117.19494704157114,27641.83984375,70,22:36:14.000Z,27.23046875,3,20.30485286458333
2021-04-03T22:36:16.000Z,32.834357880055904,-117.19502423889935,27655.1796875,70,22:36:16.000Z,13.33984375,2,14.920615234375001
2021-04-03T22:36:18.000Z,32.834211364388466,-117.19502189196646,27671.359375,70,22:36:18.000Z,16.1796875,2,18.09698046875
2021-04-03T22:36:19.000Z,32.83402252011001,-117.1950093191117,27692.2890625,70,22:36:19.000Z,20.9296875,1,46.819710937500005
2021-04-03T22:36:22.000Z,32.83379168249667,-117.19500160776079,27717.900390625,69,22:36:22.000Z,25.611328125,3,19.097513671875
2021-04-03T22:36:23.000Z,32.83355472609401,-117.19499180093408,27744.189453125,69,22:36:23.000Z,26.2890625,1,58.8086328125
2021-04-03T22:36:26.000Z,32.833330761641264,-117.19498459249735,27769.0390625,69,22:36:26.000Z,24.849609375,3,18.529525390625
2021-04-03T22:36:28.000Z,32.83311367034912,-117.19497478567064,27793.119140625,69,22:36:28.000Z,24.080078125,2,26.9335673828125
2021-04-03T22:36:30.000Z,32.832866571843624,-117.19496950507164,27820.529296875,69,22:36:30.000Z,27.41015625,2,30.658259765625
2021-04-03T22:36:31.000Z,32.83259122632444,-117.19496699050069,27851.060546875,69,22:36:31.000Z,30.53125,1,68.29840625
2021-04-03T22:36:34.000Z,32.83232702873647,-117.19495894387364,27880.359375,69,22:36:34.000Z,29.298828125,3,21.84715950520833
2021-04-03T22:36:36.000Z,32.83206157386303,-117.1949540823698,27909.80078125,69,22:36:36.000Z,29.44140625,2,32.930212890625
2021-04-03T22:36:38.000Z,32.83175831660628,-117.19494762830436,27943.4296875,69,22:36:38.000Z,33.62890625,2,37.613931640625005
2021-04-03T22:36:40.000Z,32.831423208117485,-117.19492885284126,27980.640625,69,22:36:40.000Z,37.2109375,2,41.62043359375
2021-04-03T22:36:42.000Z,32.831083657220006,-117.1948573552072,28018.9296875,69,22:36:42.000Z,38.2890625,2,42.82631640625
2021-04-03T22:36:44.000Z,32.83075399696827,-117.19471863470972,28057.759765625,69,22:36:44.000Z,38.830078125,2,43.4314423828125
2021-04-03T22:36:45.000Z,32.83058971166611,-117.19462752342224,28077.869140625,69,22:36:45.000Z,20.109375,1,44.984671875000004
2021-04-03T22:36:48.000Z,32.83006911166012,-117.19430381432176,28143.05078125,69,22:36:48.000Z,22.451171875,2,25.111635742187502
2021-04-03T22:36:51.000Z,32.82950006425381,-117.19394976273179,28214.349609375,69,22:36:51.000Z,24.009765625,2,26.854922851562502
2021-04-03T22:36:52.000Z,32.82930392771959,-117.19382621347904,28238.970703125,70,22:36:52.000Z,24.62109375,1,55.077386718750006
2021-04-03T22:36:53.000Z,32.82910871319473,-117.1937021613121,28263.5390625,70,22:36:53.000Z,24.568359375,1,54.959419921875
2021-04-03T22:36:54.000Z,32.82890846952796,-117.19357173889875,28288.880859375,70,22:36:54.000Z,25.341796875,1,56.689599609375
2021-04-03T22:36:55.000Z,32.828709315508604,-117.19344441778958,28313.990234375,71,22:36:55.000Z,25.109375,1,56.169671875000006
2021-04-03T22:36:56.000Z,32.82851753756404,-117.19332438893616,28338.029296875,72,22:36:56.000Z,24.0390625,1,53.775382812500006
2021-04-03T22:36:57.000Z,32.828325843438506,-117.1931963134557,28362.44921875,73,22:36:57.000Z,24.419921875,1,54.627365234375006
2021-04-03T22:36:58.000Z,32.828137166798115,-117.19305901788175,28387.009765625,73,22:36:58.000Z,24.560546875,1,54.941943359375
2021-04-03T22:36:59.000Z,32.82793306745589,-117.19288291409612,28415.0,73,22:36:59.000Z,27.990234375,1,62.614154296875
2021-04-03T22:37:00.000Z,32.827743887901306,-117.1927039604634,28441.830078125,73,22:37:00.000Z,26.830078125,1,60.018884765625
2021-04-03T22:37:03.000Z,32.82725555822253,-117.19217238016427,28515.439453125,73,22:37:03.000Z,23.62890625,2,26.428931640625002
2021-04-03T22:37:04.000Z,32.82711851410568,-117.1919840388,28538.720703125,72,22:37:04.000Z,23.28125,1,52.08015625
2021-04-03T22:37:05.000Z,32.82699110917747,-117.19179259613156,28561.5390625,72,22:37:05.000Z,22.818359375,1,51.044669921875006
2021-04-03T22:37:09.000Z,32.82657905481756,-117.19107552431524,28642.7890625,72,22:37:09.000Z,38.3984375,3,28.632434895833335
2021-04-03T22:37:11.000Z,32.82644486054778,-117.19080914743245,28671.83984375,72,22:37:11.000Z,29.05078125,2,32.493298828125
2021-04-03T22:37:12.000Z,32.82638551667333,-117.19071770086884,28682.619140625,72,22:37:12.000Z,10.779296875,1,24.113287109375
2021-04-03T22:37:14.000Z,32.82626632601023,-117.19063991680741,28698.119140625,71,22:37:14.000Z,15.5,2,17.336750000000002
2021-04-03T22:37:16.000Z,32.82614923082292,-117.19069783575833,28712.44921875,71,22:37:16.000Z,14.330078125,2,16.028192382812502
2021-04-03T22:37:19.000Z,32.82592392526567,-117.19088416546583,28742.689453125,71,22:37:19.000Z,30.240234375,3,22.549134765625002
2021-04-03T22:37:21.000Z,32.82573784701526,-117.19103931449354,28767.9296875,71,22:37:21.000Z,25.240234375,2,28.2312021484375
2021-04-03T22:37:23.000Z,32.825570879504085,-117.19123603776097,28794.009765625,70,22:37:23.000Z,26.080078125,2,29.1705673828125
2021-04-03T22:37:24.000Z,32.82549938187003,-117.19135078601539,28807.330078125,71,22:37:24.000Z,13.3203125,1,29.7975390625
2021-04-03T22:37:26.000Z,32.82537432387471,-117.19161791726947,28835.890625,71,22:37:26.000Z,28.560546875,2,31.9449716796875
2021-04-03T22:37:28.000Z,32.82526611350477,-117.19191731885076,28866.359375,71,22:37:28.000Z,30.46875,2,34.079296875000004
2021-04-03T22:37:30.000Z,32.82515957951546,-117.19221965409815,28897.01953125,71,22:37:30.000Z,30.66015625,2,34.293384765625
2021-04-03T22:37:32.000Z,32.82504784874618,-117.1925144456327,28927.259765625,70,22:37:32.000Z,30.240234375,2,33.823702148437505
2021-04-03T22:37:34.000Z,32.82494223676622,-117.19279213808477,28955.779296875,68,22:37:34.000Z,28.51953125,2,31.899095703125003
2021-04-03T22:37:35.000Z,32.824890185147524,-117.19292599707842,28969.580078125,67,22:37:35.000Z,13.80078125,1,30.87234765625
2021-04-03T22:37:37.000Z,32.824771497398615,-117.19317435286939,28996.2890625,66,22:37:37.000Z,26.708984375,2,29.873999023437502
2021-04-03T22:37:39.000Z,32.82461148686707,-117.19336772337556,29021.669921875,66,22:37:39.000Z,25.380859375,2,28.388491210937502
2021-04-03T22:37:40.000Z,32.8244408313185,-117.19351247884333,29044.939453125,66,22:37:40.000Z,23.26953125,1,52.053941406250004
2021-04-03T22:37:44.000Z,32.82428115606308,-117.19362513162196,29065.5390625,66,22:37:44.000Z,20.599609375,4,11.520331542968751
2021-04-03T22:37:45.000Z,32.824257435277104,-117.19363468699157,29068.30078125,66,22:37:45.000Z,2.76171875,1,6.17796484375
2021-04-03T22:37:50.000Z,32.8240763861686,-117.1937608346343,29091.599609375,67,22:37:50.000Z,23.298828125,5,10.423895703125002
2021-04-03T22:37:52.000Z,32.82391520217061,-117.19387440942228,29112.41015625,67,22:37:52.000Z,20.810546875,2,23.2765966796875
2021-04-03T22:37:54.000Z,32.823751755058765,-117.19398882240057,29133.44921875,67,22:37:54.000Z,21.0390625,2,23.53219140625
2021-04-03T22:37:57.000Z,32.82354472205043,-117.19413843937218,29160.349609375,67,22:37:57.000Z,26.900390625,3,20.058724609375002
2021-04-03T22:38:00.000Z,32.823341712355614,-117.19426299445331,29185.7109375,67,22:38:00.000Z,25.361328125,3,18.911097005208333
2021-04-03T22:38:03.000Z,32.823109617456794,-117.19440925866365,29214.880859375,68,22:38:03.000Z,29.169921875,3,21.75103841145833
2021-04-03T22:38:06.000Z,32.82288414426148,-117.19456382095814,29243.76953125,68,22:38:06.000Z,28.888671875,3,21.54131966145833
2021-04-03T22:38:09.000Z,32.82265288755298,-117.19472634606063,29273.599609375,69,22:38:09.000Z,29.830078125,3,22.243294921875002
2021-04-03T22:38:11.000Z,32.82248583622277,-117.19484486617148,29295.1796875,70,22:38:11.000Z,21.580078125,2,24.1373173828125
2021-04-03T22:38:13.000Z,32.82232272438705,-117.19495894387364,29316.189453125,69,22:38:13.000Z,21.009765625,2,23.4994228515625
2021-04-03T22:38:16.000Z,32.82210865058005,-117.19510797411203,29343.720703125,69,22:38:16.000Z,27.53125,3,20.52913541666667
2021-04-03T22:38:19.000Z,32.82193221151829,-117.19522775150836,29366.26953125,69,22:38:19.000Z,22.548828125,3,16.813909505208336
2021-04-03T22:38:22.000Z,32.82176432199776,-117.1953478641808,29388.009765625,71,22:38:22.000Z,21.740234375,3,16.210968098958336
2021-04-03T22:38:25.000Z,32.821657955646515,-117.19542531296611,29401.849609375,71,22:38:25.000Z,13.83984375,3,10.31991015625
2021-04-03T22:38:29.000Z,32.8216293733567,-117.19543176703155,29405.08984375,72,22:38:29.000Z,3.240234375,4,1.81210107421875
2021-04-03T22:38:49.000Z,32.821631636470556,-117.19543444924057,29405.130859375,69,22:38:49.000Z,0.041015625,20,0.00458759765625
2021-04-03T22:39:05.000Z,32.821631636470556,-117.19543444924057,29405.130859375,66,22:39:05.000Z,0.0,16,0.0
2021-04-03T22:39:15.000Z,32.821631636470556,-117.19543444924057,29405.130859375,70,22:39:15.000Z,0.0,10,0.0
2021-04-03T22:39:16.000Z,32.821631636470556,-117.19543444924057,29405.130859375,75,22:39:16.000Z,0.0,1,0.0
2021-04-03T22:39:18.000Z,32.821631636470556,-117.19543444924057,29405.130859375,79,22:39:18.000Z,0.0,2,0.0
2021-04-03T22:39:19.000Z,32.821637922897935,-117.1954363770783,29405.130859375,82,22:39:19.000Z,0.0,1,0.0
2021-04-03T22:39:20.000Z,32.821648735553026,-117.19544702209532,29405.130859375,82,22:39:20.000Z,0.0,1,0.0
2021-04-03T22:39:22.000Z,32.82165267504752,-117.19545121304691,29405.130859375,88,22:39:22.000Z,0.0,2,0.0
2021-04-03T22:39:23.000Z,32.821661895141006,-117.19546671956778,29405.130859375,88,22:39:23.000Z,0.0,1,0.0
2021-04-03T22:39:29.000Z,32.82169324345887,-117.195541318506,29406.310546875,90,22:39:29.000Z,1.1796875,6,0.4398268229166667
2021-04-03T22:39:32.000Z,32.82169441692531,-117.19555607065558,29407.30078125,94,22:39:32.000Z,0.990234375,3,0.738384765625
2021-04-03T22:39:34.000Z,32.8216914832592,-117.19556386582553,29408.099609375,97,22:39:34.000Z,0.798828125,2,0.8934892578125
2021-04-03T22:39:50.000Z,32.821716042235494,-117.19559672288597,29410.349609375,94,22:39:50.000Z,2.25,16,0.31457812500000004
2021-04-03T22:40:02.000Z,32.82173012383282,-117.1956211142242,29413.349609375,91,22:40:02.000Z,3.0,12,0.55925
2021-04-03T22:40:57.000Z,32.82174261286855,-117.19564584083855,29422.2109375,94,22:40:57.000Z,8.861328125,55,0.3604143821022727
2021-04-03T22:41:22.000Z,32.82181520015001,-117.19568389467895,29431.919921875,94,22:41:22.000Z,9.708984375,25,0.8687599218750001
2021-04-03T22:41:35.000Z,32.821845542639494,-117.19566721469164,29435.560546875,89,22:41:35.000Z,3.640625,13,0.6264675480769231
2021-04-03T22:41:36.000Z,32.82184923067689,-117.1956636942923,29436.080078125,86,22:41:36.000Z,0.51953125,1,1.16219140625
2021-04-03T22:41:37.000Z,32.821849482133985,-117.19566185027361,29436.1796875,83,22:41:37.000Z,0.099609375,1,0.222826171875
2021-04-03T22:41:57.000Z,32.82174621708691,-117.19568230211735,29445.869140625,80,22:41:57.000Z,9.689453125,20,1.0837653320312501
2021-04-03T22:42:26.000Z,32.82175191678107,-117.19563167542219,29449.740234375,84,22:42:26.000Z,3.87109375,29,0.2986081627155172
2021-04-03T22:42:40.000Z,32.82175795175135,-117.19565665349364,29452.919921875,87,22:42:40.000Z,3.1796875,14,0.5080686383928572
2021-04-03T22:42:43.000Z,32.82174948602915,-117.19564206898212,29452.919921875,90,22:42:43.000Z,0.0,3,0.0
2021-04-03T22:42:44.000Z,32.82173892483115,-117.19564081169665,29452.919921875,93,22:42:44.000Z,0.0,1,0.0
2021-04-03T22:42:48.000Z,32.82173330895603,-117.19563846476376,29453.08984375,87,22:42:48.000Z,0.169921875,4,0.09502880859375
2021-04-03T22:42:51.000Z,32.82173288986087,-117.19563427381217,29453.4296875,84,22:42:51.000Z,0.33984375,3,0.25341015625
2021-04-03T22:43:01.000Z,32.821742026135325,-117.19563167542219,29454.44921875,87,22:43:01.000Z,1.01953125,10,0.22806914062500003
2021-04-03T22:43:19.000Z,32.82176289707422,-117.19556579366326,29461.310546875,94,22:43:19.000Z,6.861328125,18,0.8527106119791666
2021-04-03T22:43:20.000Z,32.8217588737607,-117.19555305317044,29462.5390625,94,22:43:20.000Z,1.228515625,1,2.748189453125
2021-04-03T22:43:21.000Z,32.82174454070628,-117.19552178867161,29465.810546875,94,22:43:21.000Z,3.271484375,1,7.318310546875001
2021-04-03T22:43:29.000Z,32.8217017930001,-117.19545867294073,29473.390625,91,22:43:29.000Z,7.580078125,8,2.119579345703125
2021-04-03T22:43:30.000Z,32.82170120626688,-117.19545288942754,29473.859375,91,22:43:30.000Z,0.46875,1,1.04859375
2021-04-03T22:43:37.000Z,32.821711180731654,-117.19541617669165,29478.08984375,89,22:43:37.000Z,4.23046875,7,1.351936941964286
2021-04-03T22:43:39.000Z,32.82170070335269,-117.19541693106294,29478.890625,87,22:43:39.000Z,0.80078125,2,0.8956738281250001
2021-04-03T22:44:17.000Z,32.821645215153694,-117.19541433267295,29491.2109375,90,22:44:17.000Z,12.3203125,38,0.7252773437500001
2021-04-03T22:44:24.000Z,32.82180514186621,-117.1952820662409,29512.849609375,90,22:44:24.000Z,21.638671875,7,6.9151012834821435
2021-04-03T22:44:27.000Z,32.82201158814132,-117.19513647258282,29539.509765625,89,22:44:27.000Z,26.66015625,3,19.87958984375
2021-04-03T22:44:29.000Z,32.82217478379607,-117.19502658583224,29560.330078125,88,22:44:29.000Z,20.8203125,2,23.287519531250002
